0.25279107689857483,0.2099969983100891
0.24302881956100464,0.21116380393505096
0.2437383383512497,0.21621544659137726
0.24058738350868225,0.21810100972652435
0.244767427444458,0.22020743787288666
0.24549342691898346,0.2241639643907547
0.24036747217178345,0.22920656204223633
0.2415926158428192,0.2319623827934265
0.23976129293441772,0.23800817131996155
0.23655591905117035,0.2411535084247589
0.2369081825017929,0.242301344871521
0.2343495488166809,0.2433450073003769
0.2393297255039215,0.2434448003768921
0.24032410979270935,0.2418135702610016
0.24006915092468262,0.24155326187610626
0.24191814661026,0.24272218346595764
0.24753917753696442,0.24010241031646729
0.24068976938724518,0.24007415771484375
0.24066485464572906,0.23692633211612701
0.24380165338516235,0.23968671262264252
0.24701642990112305,0.2341708242893219
0.2462029904127121,0.23443633317947388
0.25421854853630066,0.2359326332807541
0.2532472014427185,0.23171085119247437
0.2543922960758209,0.2358916699886322
0.25172892212867737,0.2334636151790619
0.253999263048172,0.23391076922416687
0.2542538642883301,0.23272478580474854
0.24934999644756317,0.2354913055896759
0.2520642876625061,0.238699272274971
0.24852854013442993,0.23803046345710754
0.25227421522140503,0.2405720055103302
0.25036710500717163,0.24361610412597656
0.25055843591690063,0.2424135059118271
0.24839244782924652,0.24214710295200348
0.249990776181221,0.24216291308403015
0.2519824504852295,0.24083784222602844
0.24589568376541138,0.24050632119178772
0.2491329163312912,0.2406635731458664
0.25099697709083557,0.2406846284866333
0.24984897673130035,0.24410930275917053
0.255367636680603,0.23930221796035767
0.26096272468566895,0.2432173639535904
0.25770118832588196,0.2455865442752838
0.2563931941986084,0.24930603802204132
0.25165674090385437,0.2515808939933777
0.2503775656223297,0.2555047571659088
0.25145554542541504,0.25678810477256775
0.2485845685005188,0.25806257128715515
0.24562647938728333,0.26018911600112915
0.24834612011909485,0.2594073414802551
0.24753913283348083,0.258941113948822
0.24900314211845398,0.2599647641181946
0.24774271249771118,0.25896555185317993
0.25523966550827026,0.25858551263809204
0.2511671185493469,0.25557568669319153
0.2523952126502991,0.2569727897644043
0.25180691480636597,0.2573695778846741
0.2501303553581238,0.2568688988685608
0.2500627636909485,0.2591281533241272
0.2528834342956543,0.25797876715660095
0.2518295347690582,0.2594408392906189
0.25053948163986206,0.26037347316741943
0.25077342987060547,0.2585556209087372
0.25075095891952515,0.2587674558162689
0.2501571774482727,0.25783050060272217
0.24868065118789673,0.25819921493530273
0.25184929370880127,0.2570001482963562
0.2504139840602875,0.25452637672424316
0.24885967373847961,0.25706154108047485
0.2507127523422241,0.2555902898311615
0.25011053681373596,0.25686585903167725
0.24937468767166138,0.25638264417648315
0.248390331864357,0.25802546739578247
0.2504057288169861,0.25664612650871277
0.24840441346168518,0.2592499554157257
0.24785104393959045,0.257063090801239
0.25167620182037354,0.25579890608787537
0.24432969093322754,0.25582414865493774
0.2493843138217926,0.2567448318004608
0.24822309613227844,0.25554972887039185
0.24719680845737457,0.25434058904647827
0.24911095201969147,0.2579173147678375
0.24798977375030518,0.2552044987678528
0.24829500913619995,0.258489191532135
0.2484283447265625,0.25255584716796875
0.2502431869506836,0.25335606932640076
0.24914255738258362,0.25688859820365906
0.25100335478782654,0.2509203851222992
0.2526935338973999,0.2523178458213806
0.2536240220069885,0.25209659337997437
0.24958685040473938,0.254667729139328
0.2522765100002289,0.25513917207717896
0.25303971767425537,0.25854551792144775
0.25111153721809387,0.2594280242919922
0.2506224513053894,0.2634250819683075
0.2521423399448395,0.26464807987213135
0.2490399032831192,0.2671641409397125
0.24781416356563568,0.2656107544898987
0.2484942376613617,0.2699004113674164
0.2505341172218323,0.2662864923477173
0.25045594573020935,0.2571476697921753
0.2619149088859558,0.25748419761657715
0.26647329330444336,0.2555374801158905
0.25653165578842163,0.2553664743900299
0.25735005736351013,0.26138800382614136
0.25679486989974976,0.2665218710899353
0.25127220153808594,0.27519044280052185
0.24416446685791016,0.2807263731956482
0.24273696541786194,0.2859169840812683
0.24612993001937866,0.2841021716594696
0.23991642892360687,0.2908708453178406
0.251238077878952,0.2873183488845825
0.2422119528055191,0.28916436433792114
0.24886047840118408,0.27654510736465454
0.2518960237503052,0.27145591378211975
0.2461453527212143,0.26407915353775024
0.24751168489456177,0.25594764947891235
0.24984590709209442,0.25801265239715576
0.24845150113105774,0.25677332282066345
0.2523515522480011,0.25848233699798584
0.24731215834617615,0.257219135761261
0.24575640261173248,0.2586941123008728
0.2509225010871887,0.2596466541290283
0.24078992009162903,0.2599000036716461
0.24826589226722717,0.2602396607398987
0.2518618702888489,0.2604714632034302
0.24263785779476166,0.26133450865745544
0.25029146671295166,0.2613428235054016
0.2465340495109558,0.26193153858184814
0.2411176860332489,0.26375311613082886
0.2452799677848816,0.26516661047935486
0.246149480342865,0.26262161135673523
0.24840955436229706,0.2664753794670105
0.24902436137199402,0.2618573307991028
0.23915518820285797,0.2593623995780945
0.23991797864437103,0.2616635859012604
0.23868991434574127,0.26527175307273865
0.23777392506599426,0.26025813817977905
0.24823836982250214,0.2605435848236084
0.24507968127727509,0.258031964302063
0.24612011015415192,0.2519233822822571
0.24884119629859924,0.2504059374332428
0.2578073740005493,0.24578306078910828
0.24957355856895447,0.24788683652877808
0.2564607858657837,0.24706944823265076
0.25339603424072266,0.24896065890789032
0.25014907121658325,0.2564646303653717
0.24579203128814697,0.26392728090286255
0.24583199620246887,0.26463598012924194
0.2438221573829651,0.2673071026802063
0.2439577430486679,0.2693420946598053
0.238509863615036,0.2692832946777344
0.242466002702713,0.27249497175216675
0.2432669997215271,0.2709282338619232
0.23915231227874756,0.2714844346046448
0.2363167107105255,0.2717512845993042
0.23416577279567719,0.2703123092651367
0.23603975772857666,0.27213892340660095
0.22978514432907104,0.2709921598434448
0.22894737124443054,0.2731219232082367
0.23248359560966492,0.26581722497940063
0.2363458126783371,0.2581295669078827
0.2768651247024536,0.23332786560058594
0.25489145517349243,0.22563065588474274
0.2587847113609314,0.2286761850118637
0.27521803975105286,0.2309262752532959
0.2565899193286896,0.23384319245815277
0.264372318983078,0.2337496280670166
0.253645658493042,0.23711621761322021
0.2568191885948181,0.2464609146118164
0.2492823600769043,0.25111162662506104
0.24915534257888794,0.2604551911354065
0.24108269810676575,0.25113266706466675
0.25166499614715576,0.2582460045814514
0.2393442988395691,0.2596973776817322
0.2426321804523468,0.2496199607849121
0.2647959589958191,0.24013110995292664
0.26618993282318115,0.23799735307693481
0.2713282108306885,0.2411074936389923
0.26610636711120605,0.2413540482521057
0.2588717043399811,0.2381950318813324
0.26198992133140564,0.24205592274665833
0.255961149930954,0.24105018377304077
0.2590017318725586,0.24267242848873138
0.25105687975883484,0.24326662719249725
0.2513464689254761,0.24705049395561218
0.24799099564552307,0.249454528093338
0.2430633008480072,0.24925538897514343
0.2458411306142807,0.2513059675693512
0.24804802238941193,0.25618404150009155
0.23896586894989014,0.2572649121284485
0.24131131172180176,0.2531448304653168
0.2407415509223938,0.261197566986084
0.2397846281528473,0.2579502463340759
0.2536431550979614,0.25475364923477173
0.2512845993041992,0.2560189664363861
0.2543635368347168,0.25229692459106445
0.2506635785102844,0.25344711542129517
0.2561057209968567,0.24994003772735596
0.25052210688591003,0.2478507161140442
0.25471246242523193,0.2554522156715393
0.25067102909088135,0.2548052966594696
0.2576552629470825,0.2579434812068939
0.25339460372924805,0.25696805119514465
0.24647624790668488,0.25437939167022705
0.24924546480178833,0.2579633295536041
0.2481713891029358,0.26156148314476013
0.24941426515579224,0.26542341709136963
0.2459564357995987,0.26678451895713806
0.2476748526096344,0.26738154888153076
0.25098368525505066,0.2648652493953705
0.26307761669158936,0.2663136124610901
0.24652720987796783,0.26682811975479126
0.2518828511238098,0.26598191261291504
0.2505602538585663,0.26550766825675964
0.2522953152656555,0.26782965660095215
0.2535845637321472,0.26996782422065735
0.24897699058055878,0.27224400639533997
0.2539427876472473,0.2685970664024353
0.2498018890619278,0.27223947644233704
0.25404781103134155,0.2682179808616638
0.2527974247932434,0.2718189060688019
0.25479426980018616,0.2720823287963867
0.25186413526535034,0.2723773121833801
0.2534193992614746,0.2727951109409332
0.2536444067955017,0.27367037534713745
0.252022922039032,0.2776607871055603
0.24658536911010742,0.278870165348053
0.24971938133239746,0.27991798520088196
0.25019341707229614,0.27948838472366333
0.24934612214565277,0.27675390243530273
0.24705901741981506,0.2768279016017914
0.24508224427700043,0.2781876027584076
0.24625757336616516,0.27848103642463684
0.2459147870540619,0.28098827600479126
0.24980652332305908,0.2729004919528961
0.25276100635528564,0.2721390128135681
0.2505486011505127,0.26860329508781433
0.24512262642383575,0.27126944065093994
0.2504693865776062,0.2681989371776581
0.25364089012145996,0.2736167907714844
0.2403617799282074,0.26631730794906616
0.24369238317012787,0.2673165202140808
0.2504095733165741,0.2691206634044647
0.2505817115306854,0.26839518547058105
0.254926472902298,0.2685754895210266
0.25118735432624817,0.26748520135879517
0.2542508542537689,0.2681690752506256
0.2523021697998047,0.2680612802505493
0.25500836968421936,0.2671363353729248
0.2485075294971466,0.2652958035469055
0.2527662217617035,0.2684694528579712
0.24799151718616486,0.26504620909690857
0.2534639239311218,0.26539987325668335
0.2528057396411896,0.2639399766921997
0.2515074610710144,0.2624512016773224
