0.3224377930164337,0.3732306957244873
0.16275297105312347,0.6557354927062988
0.11254212260246277,0.7708148956298828
0.09190406650304794,0.8007482290267944
0.06784839183092117,0.7969154119491577
0.04269270598888397,0.812681257724762
0.03498590737581253,0.8369954824447632
0.027471784502267838,0.8638752698898315
0.020814022049307823,0.8801512122154236
0.0207437165081501,0.8874126672744751
0.024682899937033653,0.9122322797775269
0.019648363813757896,0.9209057092666626
0.014644749462604523,0.9055886268615723
0.02006908506155014,0.9332336187362671
0.02429773658514023,0.9271955490112305
0.016383375972509384,0.900547444820404
0.026656346395611763,0.9292211532592773
0.02935299277305603,0.9380037784576416
0.04641495645046234,0.9591706991195679
0.0354420468211174,0.9464960098266602
0.04287050664424896,0.968947172164917
0.024730443954467773,0.971148669719696
0.01839630678296089,0.9549647569656372
0.01856653206050396,0.9409923553466797
0.03691780939698219,0.9460260272026062
0.028210390359163284,0.9327078461647034
0.031483620405197144,0.9121982455253601
0.04943901300430298,0.9048344492912292
0.03947324678301811,0.953502357006073
0.04017702490091324,0.9447405338287354
0.03909215331077576,0.927986741065979
0.05877936631441116,0.958554744720459
0.040712449699640274,0.9372959733009338
0.04341758042573929,0.9306166768074036
0.0779237300157547,0.9555827379226685
0.042459409683942795,0.9411044716835022
0.047879304736852646,0.9425441026687622
0.07073235511779785,0.9297986030578613
0.05551431328058243,0.9521483182907104
0.06552581489086151,0.9391838312149048
0.0644470825791359,0.9007066488265991
0.11854279041290283,0.8920557498931885
0.15142589807510376,0.9368686079978943
0.08375486731529236,0.9435968399047852
0.0985906571149826,0.9230720400810242
0.07913507521152496,0.9392024278640747
0.07829400897026062,0.950372040271759
0.03201264142990112,0.951542317867279
0.053373534232378006,0.9418044090270996
0.024458225816488266,0.9307921528816223
0.06582719832658768,0.9511379599571228
0.05022405833005905,0.9612990021705627
0.05964231118559837,0.9456414580345154
0.05324314907193184,0.9411928057670593
0.047674745321273804,0.9594483375549316
0.05253157019615173,0.9206835627555847
0.07722512632608414,0.9608703255653381
0.036829594522714615,0.9533282518386841
0.03808262199163437,0.9295772314071655
0.03307567909359932,0.9523023962974548
0.041430242359638214,0.9750734567642212
0.044794388115406036,0.9456557035446167
0.0668661892414093,0.9766217470169067
0.022536825388669968,0.9765148162841797
0.03325136378407478,0.9485253095626831
0.04371218755841255,0.9687876105308533
0.037018630653619766,0.9697283506393433
0.031599175184965134,0.9475353956222534
0.09261523187160492,0.9878007173538208
0.02564655989408493,0.9898782968521118
0.024890901520848274,0.9636239409446716
0.013212873600423336,0.9196538925170898
0.06808764487504959,0.9451764822006226
0.06317101418972015,0.9782818555831909
0.06167751923203468,0.9256938695907593
0.08250686526298523,0.8903172016143799
0.12359156459569931,0.9206581115722656
0.07464586198329926,0.9289628267288208
0.20289427042007446,0.9442287683486938
0.10986879467964172,0.9503388404846191
0.03961634263396263,0.9442600011825562
0.07401342689990997,0.9681046009063721
0.06715477257966995,0.9620566368103027
0.03613194823265076,0.9323437213897705
0.04688957706093788,0.948800265789032
0.0459054633975029,0.950785756111145
0.034564390778541565,0.964989960193634
