0.2610396146774292,0.15046167373657227
0.20267504453659058,0.1625639647245407
0.20135661959648132,0.1744297742843628
0.19993729889392853,0.18142862617969513
0.19432897865772247,0.18953798711299896
0.18637561798095703,0.19603890180587769
0.20938043296337128,0.2054031789302826
0.1728978157043457,0.21812520921230316
0.18398356437683105,0.22672927379608154
0.1678215116262436,0.2313331812620163
0.17678558826446533,0.24067822098731995
0.17480257153511047,0.25013792514801025
0.18784630298614502,0.2619158625602722
0.18018926680088043,0.2720722556114197
0.17257998883724213,0.29067036509513855
0.1696518063545227,0.30054742097854614
0.1552879810333252,0.29859456419944763
0.17867408692836761,0.2998226284980774
0.1932804137468338,0.30188289284706116
0.19744417071342468,0.307805597782135
0.1958538293838501,0.31886163353919983
0.18526685237884521,0.3284541368484497
0.19475868344306946,0.3310213088989258
0.1726093739271164,0.3389565944671631
0.19609606266021729,0.34387773275375366
0.2056504786014557,0.34976905584335327
0.1951715052127838,0.35078322887420654
0.19463075697422028,0.3544476628303528
0.20630522072315216,0.3576674461364746
0.18871457874774933,0.36099380254745483
0.18856029212474823,0.3655514121055603
0.16959114372730255,0.3581860363483429
0.17305909097194672,0.3661278188228607
0.1613573431968689,0.3705873191356659
0.1793004274368286,0.374980628490448
0.14911364018917084,0.3794107437133789
0.16219037771224976,0.3886248469352722
0.16917109489440918,0.39356446266174316
0.1736130267381668,0.4094342589378357
0.18992561101913452,0.42927151918411255
0.1763915717601776,0.44762712717056274
0.18101143836975098,0.4598487615585327
0.14782366156578064,0.47077786922454834
0.18833139538764954,0.4680292010307312
0.19802746176719666,0.4719371795654297
0.2561473548412323,0.4539017677307129
0.2460174858570099,0.4418191909790039
0.2372567057609558,0.4213727116584778
0.23894566297531128,0.38316547870635986
0.21081233024597168,0.3648897707462311
0.2590116858482361,0.35155561566352844
0.24389256536960602,0.34879833459854126
0.23642857372760773,0.3449832797050476
0.23948787152767181,0.35141563415527344
0.2219248265028,0.34629058837890625
0.2487541139125824,0.3520594835281372
0.2293497622013092,0.3351861834526062
0.26785337924957275,0.333501935005188
0.2412671446800232,0.331595778465271
0.25238558650016785,0.31602025032043457
0.27897176146507263,0.32289034128189087
0.2558569312095642,0.32790011167526245
0.28718119859695435,0.3268955945968628
0.26325544714927673,0.32930052280426025
0.27168357372283936,0.3254542350769043
0.2845562696456909,0.32090115547180176
0.2744348645210266,0.3156798481941223
0.2687837481498718,0.30844783782958984
0.29071804881095886,0.30289649963378906
0.28306299448013306,0.30181217193603516
0.2785137891769409,0.30231618881225586
0.26847952604293823,0.29745304584503174
0.2670304775238037,0.2901521921157837
0.26616185903549194,0.285619854927063
0.26384708285331726,0.27828851342201233
0.2687782645225525,0.2761945128440857
0.25172269344329834,0.2697688639163971
0.2562324106693268,0.2646316885948181
0.2753581404685974,0.2668430209159851
0.261589378118515,0.27253925800323486
0.2577473819255829,0.2775786519050598
0.27054548263549805,0.2832466661930084
0.2711468040943146,0.28832244873046875
0.26773762702941895,0.2918534278869629
0.256854385137558,0.2859943211078644
0.26216351985931396,0.2793283462524414
0.26344552636146545,0.27945947647094727
0.2767871022224426,0.27899372577667236
0.2731272280216217,0.28801196813583374
0.2617110013961792,0.2893766760826111
0.27465417981147766,0.29506611824035645
0.26754334568977356,0.29848581552505493
0.27438777685165405,0.3005884885787964
0.2640746235847473,0.3088022470474243
0.2771090865135193,0.31486940383911133
0.2697126269340515,0.3240816593170166
0.2622407078742981,0.32699060440063477
0.2773823142051697,0.32662999629974365
0.2659013867378235,0.3280777931213379
0.26721784472465515,0.3330540657043457
0.264622300863266,0.32739049196243286
0.2632491886615753,0.32459232211112976
0.2710159420967102,0.32671043276786804
0.2663988471031189,0.3227335214614868
0.26727890968322754,0.32484811544418335
0.2644498348236084,0.318977952003479
0.26923394203186035,0.3139585852622986
0.2644592225551605,0.31488972902297974
0.2719228267669678,0.3178476095199585
0.2686387896537781,0.31511005759239197
0.27233898639678955,0.3122374415397644
0.2666696608066559,0.31299442052841187
