0.36991339921951294,0.23094476759433746
0.19080320000648499,0.571264386177063
0.1110704094171524,0.7559112906455994
0.08372087776660919,0.7987302541732788
0.059956155717372894,0.8054777383804321
0.04107564687728882,0.8090921640396118
0.033976923674345016,0.8255594968795776
0.027660395950078964,0.836724042892456
0.02192266285419464,0.8549521565437317
0.01988576538860798,0.8752604126930237
0.01436737272888422,0.8797581195831299
0.02460843324661255,0.9097506999969482
0.01767902448773384,0.9138644933700562
0.03599661588668823,0.9033539295196533
0.014153318479657173,0.869147002696991
0.049936048686504364,0.8729022741317749
0.06586620211601257,0.8698074221611023
0.019599005579948425,0.8844603896141052
0.021943194791674614,0.8746848106384277
0.03131736069917679,0.8608392477035522
0.03314533829689026,0.8541818857192993
0.06146237999200821,0.8796470165252686
0.054710399359464645,0.8877684473991394
0.027207717299461365,0.9400061368942261
0.05068546533584595,0.9553828835487366
0.03261566907167435,0.9568010568618774
0.0334712453186512,0.930397093296051
0.025228086858987808,0.9490901231765747
0.02055199444293976,0.9536468982696533
0.019696444272994995,0.9644430875778198
0.020384447649121284,0.9407534003257751
0.03902070224285126,0.951322078704834
0.012981351464986801,0.9721473455429077
0.015203588642179966,0.932632565498352
0.02803565002977848,0.9442629814147949
0.01774025335907936,0.9246371984481812
0.056584857404232025,0.9427956342697144
0.03028636984527111,0.9565380811691284
0.05855756625533104,0.9541478157043457
0.0585557296872139,0.9433729648590088
0.048404090106487274,0.9457037448883057
0.05581054091453552,0.9677659273147583
0.05410987138748169,0.9285906553268433
0.06336579471826553,0.9115039110183716
0.03469182178378105,0.9402890205383301
0.04603816568851471,0.9686234593391418
0.04728659987449646,0.9286868572235107
0.06254623830318451,0.948031485080719
0.021184511482715607,0.9586911201477051
0.4396883249282837,0.11154113709926605
0.2615169882774353,0.42851120233535767
0.10640722513198853,0.6958423852920532
0.0925908237695694,0.7706857919692993
0.06675420701503754,0.7830744981765747
0.04837510734796524,0.793609082698822
0.03886502608656883,0.8109846115112305
0.03089010715484619,0.8310375213623047
0.01950102671980858,0.8496992588043213
0.022005721926689148,0.8591017127037048
0.016189849004149437,0.8774117231369019
0.01770414039492607,0.8975028991699219
0.011466054245829582,0.912852942943573
0.01589115895330906,0.8874824047088623
0.020628388971090317,0.9144330620765686
0.012658726423978806,0.9137168526649475
0.04628012701869011,0.9456151127815247
0.011394393630325794,0.9454190731048584
0.040201328694820404,0.9318162202835083
0.04985520988702774,0.9392876029014587
0.019348951056599617,0.9395734667778015
0.02909393049776554,0.9399444460868835
0.028306610882282257,0.9451595544815063
0.022447677329182625,0.9276052713394165
0.038988884538412094,0.9231598377227783
0.030758708715438843,0.8916360139846802
0.27982789278030396,0.4082549214363098
0.1375880092382431,0.6733928322792053
0.09931790828704834,0.7794934511184692
0.08281650394201279,0.8025537729263306
0.053343143314123154,0.8071553707122803
0.039962224662303925,0.8129843473434448
0.03178311884403229,0.8460070490837097
0.346524715423584,0.4438595771789551
0.1786593198776245,0.7244871258735657
0.1365625113248825,0.801236629486084
0.09532896429300308,0.8111342191696167
